particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
22518000854761472,-211,0,-0.013259152,0.000523889612,41.5921135,-5.39166403,-0.033451546,-0.0700097606,1.05840707,0.139569998,-1
22518000871538688,211,0,-0.013259152,0.000523889612,41.5921135,-5.39166403,-0.0306297652,-0.0344188623,0.252201557,0.139569998,1
22518000888315904,-211,0,-0.013259152,0.000523889612,41.5921135,-5.39166403,-0.0456554852,-0.392306656,1.4785043,0.139569998,-1
22518001190305792,211,0,-0.013259152,0.000523889612,41.5921135,-5.39166403,0.0323995575,-0.0631066561,-26.2010994,0.139569998,1
22518001207083008,-211,0,-0.013259152,0.000523889612,41.5921135,-5.39166403,-0.491814703,0.0816052631,-198.133728,0.139569998,-1
22519098755776512,130,0,-0.0132592227,0.000523921626,41.5921097,-5.39166403,-1.04546916,0.469290674,-34.8147202,0.497610003,0
22520198435176448,130,0,-0.0132591529,0.000523877912,41.5921135,-5.39166403,-0.046609506,-0.366597921,0.497810483,0.497610003,0
22521298030690304,130,0,-0.0132586593,0.00052449049,41.5921135,-5.39166403,0.555314004,0.677891552,-0.766937077,0.497610003,0
22522397609426944,130,0,-0.0132610491,0.000525880605,41.5921135,-5.39166403,-1.24133217,1.30242443,1.01162457,0.497610003,0
22523497255272448,130,0,-0.0132589974,0.000523951952,41.5921288,-5.39166403,0.289940685,0.117231645,28.4300575,0.497610003,0
22524596834009088,130,0,-0.0132592889,0.000522541523,41.5921135,-5.39166403,-0.113486812,-1.11609972,0.893314064,0.497610003,0
22525696412745728,130,0,-0.0132563822,0.000521821028,41.5921135,-5.39166403,0.936671913,-0.699673116,0.35447064,0.497610003,0
22526796058591232,130,0,-0.0132592507,0.000523849449,41.5921097,-5.39166403,-0.0993557572,-0.0401187241,-2.7629981,0.497610003,0
22527895586996224,130,0,-0.0132590747,0.000523191935,41.5921097,-5.39166403,0.0698980913,-0.630785942,-3.09649849,0.497610003,0
22528995182510080,130,0,-0.0132596288,0.000524050149,41.5921097,-5.39166403,-0.611609042,0.205784693,-6.09139395,0.497610003,0
22530094710915072,130,0,-0.0132592004,0.000523940485,41.5921478,-5.39166403,-0.436553419,0.457490414,310.743347,0.497610003,0
22531194239320064,130,0,-0.0132592954,0.000520323985,41.5921783,-5.39166403,-0.0495258309,-1.22577679,22.9321747,0.497610003,0
22532293767725056,130,0,-0.0132602062,0.00051265466,41.5921249,-5.39166403,-0.135625392,-1.44493127,1.43682694,0.497610003,0
22533393296130048,22,0,-0.0132591557,0.000523897063,41.5921135,-5.39166403,0.0769396424,-0.0839717239,-0.968982458,0,0
22533393312907264,22,0,-0.0132591557,0.000523897063,41.5921135,-5.39166403,-0.324887902,0.550373852,-8.1727972,0,0
22534492841312256,22,0,-0.013274434,0.000531417492,41.5914307,-5.39166164,-0.0929598585,0.0274259392,-6.06271696,0,0
22534492858089472,22,0,-0.013274434,0.000531417492,41.5914307,-5.39166164,-0.467684329,0.248739064,-19.0485077,0,0
22535592420048896,22,0,-0.0132591873,0.000523955154,41.5921135,-5.39166403,0.0278080404,-0.152567238,0.148220748,0,0
22535592436826112,22,0,-0.0132591873,0.000523955154,41.5921135,-5.39166403,-0.144331113,0.366850853,-0.0349843912,0,0
22536691998785536,22,0,-0.0129491333,0.00119821355,41.5930252,-5.39166021,0.342316389,0.867910147,1.17591751,0,0
22536692015562752,22,0,-0.0129491333,0.00119821355,41.5930252,-5.39166021,0.161282733,0.227474079,0.303974718,0,0
22537791543967744,22,0,-0.0132591398,0.000523918017,41.5921135,-5.39166403,-0.109678611,0.116123214,-0.0855895802,0,0
22537791560744960,22,0,-0.0132591398,0.000523918017,41.5921135,-5.39166403,0.282194406,0.292935491,0.471213609,0,0
22538891089149952,22,0,-0.0132190948,0.000519336842,41.5920677,-5.39166403,0.155247912,-0.0110700699,-0.222612798,0,0
22538891105927168,22,0,-0.0132190948,0.000519336842,41.5920677,-5.39166403,0.0172803588,-0.00853899959,0.0197366234,0,0
22539990634332160,22,0,-0.013258066,0.000515699445,41.5921211,-5.39166403,0.0336177833,-0.10166727,0.16533035,0,0
22539990651109376,22,0,-0.013258066,0.000515699445,41.5921211,-5.39166403,-0.00867678225,-0.0864708796,-0.00291129388,0,0
22541090213068800,22,0,-0.0131158605,0.000463532895,41.5911369,-5.39166069,0.195653677,-0.0929456353,-0.991540134,0,0
22541090229846016,22,0,-0.0131158605,0.000463532895,41.5911369,-5.39166069,0.396843016,-0.156623751,-3.03912926,0,0
22542189758251008,22,0,-0.0131422048,0.000245837,41.5883446,-5.39165163,0.126531661,-0.285728306,-3.07285643,0,0
22542189775028224,22,0,-0.0131422048,0.000245837,41.5883446,-5.39165163,0.102831215,-0.259606004,-4.31879711,0,0
22543289303433216,22,0,-0.0133030843,0.000500228372,41.5918045,-5.39166307,-0.430110604,-0.285860747,-3.3979845,0,0
22543289320210432,22,0,-0.0133030843,0.000500228372,41.5918045,-5.39166307,-0.210281223,-0.0590429716,-1.1114167,0,0
22544388848615424,22,0,-0.0132288346,0.000501342176,41.5809326,-5.39162683,-0.0130894845,-0.0360613726,-10.9006968,0,0
22544388865392640,22,0,-0.0132288346,0.000501342176,41.5809326,-5.39162683,0.24623467,-0.137333184,-75.0746613,0,0
22545488393797632,-211,0,0.0414834209,0.339027375,32.2771606,-5.36053705,-0.0140601974,0.446002722,-9.48607445,0.139569998,-1
22545488410574848,211,0,0.0414834209,0.339027375,32.2771606,-5.36053705,0.116396695,0.281854659,-4.18450212,0.139569998,1
22546587972534272,22,0,-0.0134372795,0.000843070797,41.5928802,-5.39166117,-0.159516498,0.298777133,0.830099046,0,0
22546587989311488,22,0,-0.0134372795,0.000843070797,41.5928802,-5.39166117,-0.869900525,1.54580033,3.5981133,0,0
22547687517716480,22,0,-0.013321395,0.000618255697,41.5923271,-5.39166355,-0.0417537652,0.00124040584,0.065576084,0,0
22547687534493696,22,0,-0.013321395,0.000618255697,41.5923271,-5.39166355,-0.210383311,0.381022006,0.806278884,0,0
22548787130007552,22,0,-0.0132033769,0.000542910246,41.5979271,-5.39164495,0.143119425,-0.00943711586,9.60083294,0,0
22548787146784768,22,0,-0.0132033769,0.000542910246,41.5979271,-5.39164495,0.102500372,0.0931995586,16.0002804,0,0
22549886742298624,22,0,-0.0130830277,0.000522979011,41.5919724,-5.39166355,0.16024594,-0.0408084206,-0.1894155,0,0
22549886759075840,22,0,-0.0130830277,0.000522979011,41.5919724,-5.39166355,0.432565898,0.0377435535,-0.279746145,0,0
22550986287480832,22,0,-0.0132969143,0.000305053749,41.5922546,-5.39166307,-0.0194852874,-0.349276096,0.209556907,0,0
22550986304258048,22,0,-0.0132969143,0.000305053749,41.5922546,-5.39166307,-0.0442848057,-0.0202765539,0.0317042097,0,0
22552085832663040,22,0,-0.0131684905,0.000489574915,41.59198,-5.39166355,1.02422631,-0.384061337,-1.58970082,0,0
22552085849440256,22,0,-0.0131684905,0.000489574915,41.59198,-5.39166355,0.462638527,-0.178708479,-0.572060466,0,0
22553185377845248,22,0,-0.0132300323,0.000527517346,41.5920219,-5.39166403,0.0309189744,0.00121642218,-0.236232981,0,0
22553185394622464,22,0,-0.0132300323,0.000527517346,41.5920219,-5.39166403,0.596853554,0.0769935846,-1.73532212,0,0
22554284923027456,22,0,-0.0132918255,0.000440615433,41.5915718,-5.39166212,-0.0752557814,-0.300708324,-1.7686435,0,0
22554284939804672,22,0,-0.0132918255,0.000440615433,41.5915718,-5.39166212,-0.0448521823,-0.00540617062,-0.227339044,0,0
22555384468209664,22,0,-0.0131017007,0.000168375074,41.5897446,-5.39165592,0.224668592,-0.557894349,-3.28027654,0,0
22555384484986880,22,0,-0.0131017007,0.000168375074,41.5897446,-5.39165592,0.118056245,-0.215956166,-1.87304938,0,0
22556484013391872,22,0,-0.0131462775,0.000515587511,41.5917397,-5.39166307,0.0800769702,-0.00281954533,-0.140012994,0,0
22556484030169088,22,0,-0.0131462775,0.000515587511,41.5917397,-5.39166307,0.510364294,-0.0406086743,-1.81473494,0,0
22557583558574080,211,0,-0.0132591277,0.000523898867,41.5921135,-5.39166403,0.0930244252,0.112083979,-0.657236338,0.139569998,1
22557583575351296,-211,0,-0.0132591277,0.000523898867,41.5921135,-5.39166403,0.0778251886,-0.12027856,-0.238834709,0.139569998,-1
22557583592128512,22,0,-0.0132591277,0.000523898867,41.5921135,-5.39166403,-0.0655780658,0.0497816987,-0.470002562,0,0
22558683154087936,22,0,-0.0132538294,0.000563703768,41.569458,-5.39158869,-0.0274084695,0.0208950564,-5.07242537,0,0
22558683170865152,22,0,-0.0132538294,0.000563703768,41.569458,-5.39158869,0.0487273782,0.138587147,-85.6739883,0,0
22559782699270144,22,0,-0.0132748913,0.000503057789,41.454361,-5.39120483,-0.0307877213,-0.0343182944,-74.3657684,0,0
22559782716047360,22,0,-0.0132748913,0.000503057789,41.454361,-5.39120483,-0.110587128,-0.152797848,-1162.96838,0,0
22560882244452352,22,0,-0.0132458936,0.000509114529,41.5374336,-5.39148188,0.00479152566,0.0382862128,-33.7925797,0,0
22560882261229568,22,0,-0.0132458936,0.000509114529,41.5374336,-5.39148188,0.0516805612,-0.101218358,-199.112732,0,0
22561981789634560,22,0,-0.0132588511,0.000523819297,41.5921211,-5.39166403,0.51674068,-0.161611944,13.5022364,0,0
22561981806411776,22,0,-0.0132588511,0.000523819297,41.5921211,-5.39166403,0.146003425,0.00648062443,5.0769248,0,0
22563081334816768,22,0,-0.013370011,0.00054409873,41.5901566,-5.39165783,-0.30892083,0.122016795,-5.86398745,0,0
22563081351593984,22,0,-0.013370011,0.00054409873,41.5901566,-5.39165783,-0.548335969,0.0342564322,-9.25529575,0,0
22564180879998976,22,0,-0.0132774431,0.000553951773,41.5917892,-5.39166307,-0.248157978,0.438490957,-4.07663822,0,0
22564180896776192,22,0,-0.0132774431,0.000553951773,41.5917892,-5.39166307,-0.114956781,0.158296838,-2.39474821,0,0
22565280425181184,22,0,-0.0132276136,0.000495691726,41.5920906,-5.39166403,0.30173853,-0.22136344,-0.236393467,0,0
22565280441958400,22,0,-0.0132276136,0.000495691726,41.5920906,-5.39166403,0.0306217819,-0.0757991076,-0.00472908467,0,0
22566379970363392,22,0,-0.0132562313,0.000526822638,41.5866814,-5.39164591,-0.023587646,0.0345576666,-15.3077917,0,0
22566379987140608,22,0,-0.0132562313,0.000526822638,41.5866814,-5.39164591,0.102406844,0.0446130335,-131.316772,0,0
22567479515545600,211,0,-2.64386225,0.810885668,41.9147224,-5.37646723,-0.347771645,0.0738275349,0.185357645,0.139569998,1
22567479532322816,-211,0,-2.64386225,0.810885668,41.9147224,-5.37646723,-0.0142397042,0.0376906842,-0.140961677,0.139569998,-1
22568579060727808,22,0,-0.0132966144,0.000557685213,41.5921135,-5.39166403,-0.305972785,0.363811493,0.0204566792,0,0
22568579077505024,22,0,-0.0132966144,0.000557685213,41.5921135,-5.39166403,-0.325240374,0.205605879,-0.0122646,0,0
22569678605910016,22,0,-0.0132261151,0.000466029305,41.5975456,-5.39164591,0.102774166,-0.0485800281,7.45116615,0,0
22569678622687232,22,0,-0.0132261151,0.000466029305,41.5975456,-5.39164591,0.019494487,-0.165563822,12.6595573,0,0
22570778151092224,22,0,-0.0131674269,0.00082972931,41.6568947,-5.39144802,0.105315551,0.217901349,37.5141602,0,0
22570778167869440,22,0,-0.0131674269,0.00082972931,41.6568947,-5.39144802,0.0259952508,0.219931215,55.2255363,0,0
22571877696274432,22,0,-0.0131053841,0.000453340996,41.6351624,-5.3915205,0.430010617,-0.200054601,113.073799,0,0
22571877713051648,22,0,-0.0131053841,0.000453340996,41.6351624,-5.3915205,-0.00392596517,0.00456674071,6.21131277,0,0
22572977241456640,2212,0,1.17310262,-1.1763128,8440.22363,22.6231861,0.0113037182,-0.144730419,642.718262,0.938269973,1
22572977258233856,-211,0,1.17310262,-1.1763128,8440.22363,22.6231861,0.0928944349,0.0413688421,94.9335785,0.139569998,-1
22574076786638848,22,0,-0.0132684428,0.000528512988,41.6381226,-5.39151049,-0.158240736,0.0553971864,502.137787,0,0
22574076803416064,22,0,-0.0132684428,0.000528512988,41.6381226,-5.39151049,0.0260520056,0.0103826113,152.461212,0,0
22575176331821056,22,0,-0.013305217,0.000513669744,41.5992012,-5.39164066,-0.273296326,0.00690093404,41.4888191,0,0
22575176348598272,22,0,-0.013305217,0.000513669744,41.5992012,-5.39164066,-0.199753836,-0.111848935,31.2934971,0,0
22576275877003264,22,0,-0.0132695502,0.00053775101,41.5948601,-5.39165497,-0.120629631,0.116517968,33.5681839,0,0
22576275893780480,22,0,-0.0132695502,0.00053775101,41.5948601,-5.39165497,-0.0371902809,0.0938627273,8.09179115,0,0
22577375422185472,22,0,-0.0132600302,0.000547269417,41.5952988,-5.39165354,0.0552025698,0.0801748857,13.5703554,0,0
22577375438962688,22,0,-0.0132600302,0.000547269417,41.5952988,-5.39165354,-0.0675287768,0.247736424,31.0841961,0,0
22578474967367680,22,0,-0.0132504907,0.000420905679,41.5962677,-5.3916502,-0.00684159854,-0.421047986,14.8834162,0,0
22578474984144896,22,0,-0.0132504907,0.000420905679,41.5962677,-5.3916502,0.0545310304,-0.145977736,7.98610878,0,0
22579574512549888,22,0,-0.0132348072,0.000506046461,41.5925217,-5.3916626,0.0158521701,-0.0425932966,0.51057744,0,0
22579574529327104,22,0,-0.0132348072,0.000506046461,41.5925217,-5.3916626,0.838910222,-0.583901227,13.870965,0,0
22580674057732096,22,0,-0.0131357927,0.000395073963,41.5915031,-5.39166212,0.611431062,-0.541281164,-2.8101685,0,0
22580674074509312,22,0,-0.0131357927,0.000395073963,41.5915031,-5.39166212,0.576535583,-0.699233294,-3.08243465,0,0
22581773602914304,211,0,11.6138668,-1.41353619,-38.5614662,-5.11700392,0.453841954,-0.0276437327,-2.18160725,0.139569998,1
22581773619691520,-211,0,11.6138668,-1.41353619,-38.5614662,-5.11700392,-0.0622188933,-0.0199844185,-0.518113136,0.139569998,-1
22582873148096512,2112,0,73.9105988,-35.8420601,-236.621063,-4.34320879,0.61330086,-0.200692192,-2.29304552,0.93957001,0
22583972676501504,22,0,-0.0131925941,0.000529155659,41.5920296,-5.39166355,0.0188308991,-0.0241448861,-0.00361650763,0,0
22583972693278720,22,0,-0.0131925941,0.000529155659,41.5920296,-5.39166355,0.28858155,0.04846742,-0.378090918,0,0
22585072221683712,22,0,-0.0133027304,0.000576456951,41.5922127,-5.39166355,-0.29661274,0.275731742,0.577581167,0,0
22585072238460928,22,0,-0.0133027304,0.000576456951,41.5922127,-5.39166355,-0.0179271642,0.103686064,0.126218885,0,0
22586171766865920,22,0,-0.0132562518,0.000528552395,41.5923386,-5.39166355,0.147912621,0.236556739,9.55959702,0,0
22586171783643136,22,0,-0.0132562518,0.000528552395,41.5923386,-5.39166355,-0.00486879284,-0.00656007836,1.63188624,0,0
22587271312048128,22,0,-0.0132563757,0.000521864742,41.5920105,-5.39166403,0.0342377983,-0.0793980807,-2.16388726,0,0
22587271328825344,22,0,-0.0132563757,0.000521864742,41.5920105,-5.39166403,0.452598929,-0.275763005,-15.7453861,0,0
22588370857230336,22,0,-0.0132719064,0.000546452007,41.5887985,-5.39165306,-0.16852513,0.381841719,-52.7262077,0,0
22588370874007552,22,0,-0.0132719064,0.000546452007,41.5887985,-5.39165306,-0.0580075085,0.0188672319,-6.17123079,0,0
22589470402412544,211,0,2.80220461,0.179986149,132.044785,-5.08942413,0.163467184,0.200338498,3.82793093,0.139569998,1
22589470419189760,-211,0,2.80220461,0.179986149,132.044785,-5.08942413,0.146811634,-0.180560812,6.14042664,0.139569998,-1
22590569947594752,22,0,-0.0132598989,0.000525835494,41.5921745,-5.39166403,-0.0709147453,0.0800535604,4.55438709,0,0
22590569964371968,22,0,-0.0132598989,0.000525835494,41.5921745,-5.39166403,-0.0475199632,0.203885645,4.25230742,0,0
22591669492776960,22,0,-0.0132341525,0.000671720481,41.5954475,-5.39165306,0.0308170058,0.150097474,4.83208847,0,0
22591669509554176,22,0,-0.0132341525,0.000671720481,41.5954475,-5.39165306,0.0722680092,0.459002972,8.89653111,0,0
22592769037959168,22,0,-0.0132397357,0.000684277969,41.5969238,-5.39164829,0.0294298045,0.0871665478,4.51301146,0,0
22592769054736384,22,0,-0.0132397357,0.000684277969,41.5969238,-5.39164829,0.0229843315,0.345503241,8.46138287,0,0
22593868583141376,211,0,-0.166268334,-0.0529317111,-13.3039246,-5.20854568,-0.00103493722,-0.117829792,-66.5016708,0.139569998,1
22593869640105984,211,0,-0.166268334,-0.0529317111,-13.3039246,-5.20854568,-0.673838735,-0.2723625,-130.037872,0.139569998,1
22593869656883200,-211,0,-0.166268334,-0.0529317111,-13.3039246,-5.20854568,0.0902819782,-0.159405902,-9.96738243,0.139569998,-1
22594968111546368,22,0,-0.0132581778,0.000494497654,41.5920677,-5.39166403,-0.063780047,-0.0605706237,-0.0643366277,0,0
22594968128323584,22,0,-0.0132581778,0.000494497654,41.5920677,-5.39166403,0.0672788024,-0.0450213924,-0.0979251638,0,0
22596067656728576,22,0,-0.0135229873,0.000600782281,41.5925865,-5.39166212,-0.180180654,0.0162198059,0.216576114,0,0
22596067673505792,22,0,-0.0135229873,0.000600782281,41.5925865,-5.39166212,-0.396985918,0.151990741,0.821557105,0,0
22597167201910784,22,0,-0.0132696889,0.000539848581,41.5919571,-5.39166355,-0.141613945,0.235072061,-2.26718259,0,0
22597167218688000,22,0,-0.0132696889,0.000539848581,41.5919571,-5.39166355,-0.0133962259,-0.000316701597,-0.016915068,0,0
22598266747092992,22,0,0.0414929464,0.339067221,32.276535,-5.36053514,-0.0225075763,0.18370083,-2.72604179,0,0
22598266763870208,22,0,0.0414929464,0.339067221,32.276535,-5.36053514,0.137655973,0.297862262,-4.8287487,0,0
22599366292275200,22,0,0.0414809175,0.339011192,32.2765427,-5.36053514,-0.0327399857,-0.169122994,-4.26809311,0,0
22599366309052416,22,0,0.0414809175,0.339011192,32.2765427,-5.36053514,0.00942186173,0.0183919128,-1.45764089,0,0
22600465837457408,22,0,0.0414811336,0.339042306,32.2769661,-5.36053658,-0.0298848245,0.0111114737,-0.0867930502,0,0
22600465854234624,22,0,0.0414811336,0.339042306,32.2769661,-5.36053658,0.00853274669,0.128287613,-1.73522031,0,0
22601565382639616,22,0,-0.0132431621,0.000573698722,41.5920448,-5.39166403,-0.0324945711,0.118467286,-0.132787853,0,0
22601565399416832,22,0,-0.0132431621,0.000573698722,41.5920448,-5.39166403,0.0887528807,0.0567819551,-0.10800878,0,0
22602664927821824,22,0,-0.0132707115,0.000557299936,41.5921364,-5.39166403,-0.019380413,0.000184080403,0.000440459291,0,0
22602664944599040,22,0,-0.0132707115,0.000557299936,41.5921364,-5.39166403,-0.163639396,0.528790951,0.333220512,0,0
22603764473004032,22,0,-0.013273729,0.000572962454,41.5921707,-5.39166403,-0.076476559,0.0690687895,0.144249722,0,0
22603764489781248,22,0,-0.013273729,0.000572962454,41.5921707,-5.39166403,-0.0341801271,0.303584754,0.296968877,0,0
22604864018186240,22,0,-0.0133826863,0.000840120483,41.5925407,-5.39166212,-0.157414645,0.259390652,0.443411201,0,0
22604864034963456,22,0,-0.0133826863,0.000840120483,41.5925407,-5.39166212,-0.0749906078,0.335512787,0.357887715,0,0
22605963563368448,22,0,-0.0131725334,0.000571362674,41.5925636,-5.3916626,0.0378639773,0.0821537301,0.384657562,0,0
22605963580145664,22,0,-0.0131725334,0.000571362674,41.5925636,-5.3916626,0.31225282,0.109736234,1.44210124,0,0
22607063108550656,22,0,-0.0133096054,0.000554335595,41.5931931,-5.39166069,-0.17433244,0.183331162,4.35799789,0,0
22607063125327872,22,0,-0.0133096054,0.000554335595,41.5931931,-5.39166069,-0.278497636,0.0900163054,5.33602428,0,0
22608162653732864,22,0,-0.0132714985,0.000529271609,41.5922508,-5.39166355,-0.0397937819,-0.0157685932,0.890814304,0,0
22608162670510080,22,0,-0.0132714985,0.000529271609,41.5922508,-5.39166355,-0.179645449,0.111230552,1.53248084,0,0
22609262198915072,22,0,-0.0133040557,0.0005450467,41.592762,-5.39166212,-0.312312335,0.117755108,3.72730803,0,0
22609262215692288,22,0,-0.0133040557,0.0005450467,41.592762,-5.39166212,-0.011348214,0.0346942358,0.945640028,0,0
22610361744097280,22,0,-0.0132792909,0.00051259785,41.6071892,-5.39161396,-0.00871148892,0.0213096347,36.6857109,0,0
22610361760874496,22,0,-0.0132792909,0.00051259785,41.6071892,-5.39161396,-0.0640416369,-0.0621159039,17.7713051,0,0
22611461289279488,22,0,-0.0133489501,0.000506753684,41.6131172,-5.39159393,-0.0283924509,0.0304934904,3.43913674,0,0
22611461306056704,22,0,-0.0133489501,0.000506753684,41.6131172,-5.39159393,-0.162396953,-0.0669017434,41.1774445,0,0
22612560834461696,22,0,-0.0132591026,0.000523967843,41.5923004,-5.39166355,0.0361210071,-0.0257147886,64.3821716,0,0
22612560851238912,22,0,-0.0132591026,0.000523967843,41.5923004,-5.39166355,-0.0084883729,0.0628817752,18.7852116,0,0
22613660379643904,22,0,-0.0131170861,0.000353810465,41.5927086,-5.39166212,0.240926623,-0.185715213,0.839858353,0,0
22613660396421120,22,0,-0.0131170861,0.000353810465,41.5927086,-5.39166212,0.181188241,-0.319634795,0.93138206,0,0
22614759924826112,22,0,-0.013251923,0.00050963473,41.5922203,-5.39166403,0.0187476501,-0.0285095088,0.582341075,0,0
22614759941603328,22,0,-0.013251923,0.00050963473,41.5922203,-5.39166403,0.194927722,-0.392851532,2.60801339,0,0
22615859470008320,22,0,-0.013268779,0.000406306237,41.5918694,-5.39166307,0.0502853394,-0.0430450439,-0.127341002,0,0
22615859486785536,22,0,-0.013268779,0.000406306237,41.5918694,-5.39166307,-0.070635058,-0.205012128,-0.387880445,0,0
22616959015190528,22,0,-0.0131025286,0.0001970304,41.5914764,-5.39166164,0.152466685,-0.263163447,-0.658446252,0,0
22616959031967744,22,0,-0.0131025286,0.0001970304,41.5914764,-5.39166164,0.22150144,-0.517237365,-0.862594783,0,0
22618058560372736,22,0,-0.0132572232,0.000513115432,41.5920944,-5.39166403,0.0331791379,-0.0960418284,-0.0758442879,0,0
22618058577149952,22,0,-0.0132572232,0.000513115432,41.5920944,-5.39166403,0.0123689938,-0.159299314,-0.412863165,0,0
22619158105554944,22,0,-0.0132101923,0.000487732963,41.5916595,-5.3916626,-0.00336890365,-0.0538746491,-0.446540922,0,0
22619158122332160,22,0,-0.0132101923,0.000487732963,41.5916595,-5.3916626,0.237501115,-0.119209528,-1.73955691,0,0
22620257650737152,22,0,-0.013239583,0.000513267238,41.5919876,-5.39166355,0.0151408054,-0.0284116361,-0.116739191,0,0
22620257667514368,22,0,-0.013239583,0.000513267238,41.5919876,-5.39166355,0.898927212,-0.460183918,-5.78125191,0,0
22621357195919360,22,0,-0.0132078826,0.000473562075,41.5916862,-5.3916626,0.0502891578,-0.0104479268,-0.204599708,0,0
22621357212696576,22,0,-0.0132078826,0.000473562075,41.5916862,-5.3916626,0.453254431,-0.486579895,-4.00347614,0,0
22622456741101568,22,0,-0.0133103319,0.000555191771,41.5815849,-5.39162922,-0.0419494323,0.100365371,-13.911931,0,0
22622456757878784,22,0,-0.0133103319,0.000555191771,41.5815849,-5.39162922,-0.15164949,0.018042054,-25.9194756,0,0
22623556286283776,22,0,-9.72811794,26.9671688,49.4064636,-5.23602724,0.0935108364,0.103212938,0.00770085584,0,0
22623556303060992,22,0,-9.72811794,26.9671688,49.4064636,-5.23602724,0.0405566245,0.0335369669,0.111705102,0,0
22624655831465984,22,0,-9.72822189,26.9671879,49.4064293,-5.23602724,-0.0934790298,0.139829412,0.0463314466,0,0
22624655848243200,22,0,-9.72822189,26.9671879,49.4064293,-5.23602724,-0.174956083,0.0963983461,-0.057656832,0,0
22625755376648192,22,0,73.9106293,-35.8421097,-236.62117,-4.34320831,0.0736869052,-0.107119873,-0.282921672,0,0
22625755393425408,22,0,73.9106293,-35.8421097,-236.62117,-4.34320831,-0.00545350928,-0.0226353277,0.0110062417,0,0
22626854921830400,22,0,-0.833569288,3.74462557,8627.43359,23.247654,0.021978803,0.0090756556,32.0517883,0,0
22626854938607616,22,0,-0.833569288,3.74462557,8627.43359,23.247654,-0.131222948,0.262413234,202.151672,0,0
22627954467012608,22,0,-0.833558202,3.74460769,8627.44922,23.2477036,0.0418436527,-0.105423026,40.3113174,0,0
22627954483789824,22,0,-0.833558202,3.74460769,8627.44922,23.2477036,0.0341779925,-0.0144299846,73.2112961,0,0
22629054045749248,211,0,-9.88985157,13.2219114,-3657.84595,6.9487257,-0.136099771,0.0550754815,-57.9565697,0.139569998,1
22629054062526464,-211,0,-9.88985157,13.2219114,-3657.84595,6.9487257,-0.0653276145,0.219917491,-17.541378,0.139569998,-1
22630153590931456,211,0,7.37726021,29.5267239,-1295.02942,-0.927129924,0.0679705366,0.280901313,-4.04329395,0.139569998,1
22630153607708672,-211,0,7.37726021,29.5267239,-1295.02942,-0.927129924,-0.00924245175,-0.0472331382,-6.58273554,0.139569998,-1
22631253136113664,22,0,-0.0132757323,0.000647714711,41.6303139,-5.39153671,-0.00713661825,0.00633199513,22.3912964,0,0
22631253152890880,22,0,-0.0132757323,0.000647714711,41.6303139,-5.39153671,-0.0167740434,0.172183424,32.6787453,0,0
22632352681295872,22,0,-0.0132363066,0.000517259934,41.6019325,-5.3916316,0.09139736,0.0243387595,40.7258949,0,0
22632352698073088,22,0,-0.0132363066,0.000517259934,41.6019325,-5.3916316,0.0243139993,-0.0579584576,9.00550175,0,0
22633452226478080,22,0,-0.0132583166,0.000525721465,41.5924873,-5.39166307,0.0402589664,-0.0204871409,5.29930305,0,0
22633452243255296,22,0,-0.0132583166,0.000525721465,41.5924873,-5.39166307,0.0175130814,0.147334918,20.5780525,0,0
27021597781000192,2212,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.138331443,-0.271812409,-6792.13916,0.938269973,1
27021597797777408,-211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.11937055,0.652202904,157.777115,0.139569998,-1
27021597814554624,321,0,0.016971698,0.0158317219,-15.5750942,0.989732385,0.109727725,0.600958049,105.836502,0.49368,1
27021597831331840,-211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.349658042,0.309034914,8.57052517,0.139569998,-1
27021597848109056,321,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.0632356927,0.221457064,5.29438591,0.49368,1
27021597864886272,-321,0,0.016971698,0.0158317219,-15.5750942,0.989732385,0.450908482,0.552912235,1.42702949,0.49368,-1
27021597881663488,211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,0.380928695,0.651602924,4.60467625,0.139569998,1
27021597898440704,321,0,0.016971698,0.0158317219,-15.5750942,0.989732385,0.147310138,0.325924098,-0.276585102,0.49368,1
27021597915217920,211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,1.30310881,0.230939463,-0.597371638,0.139569998,1
27021597931995136,-211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.617553413,1.1478616,-152.32312,0.139569998,-1
27021597948772352,2212,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.127653703,0.070942536,-31.2069683,0.938269973,1
27021597965549568,211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.514506221,0.296124905,-0.935355723,0.139569998,1
27021597982326784,-211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,0.679210126,-0.492082328,-0.657435715,0.139569998,-1
27021597999104000,321,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.966061771,-0.601432681,0.545394003,0.49368,1
27021598015881216,-211,0,0.016971698,0.0158317219,-15.5750942,0.989732385,-0.158236519,-0.491247326,-0.0147359064,0.139569998,-1
