particle_id,particle_type,process,vx,vy,vz,vt,px,py,pz,m,q
67553994611884032,-211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.732812285,-0.0036244907,-6.37784147,0.139569998,-1
67553994628661248,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.212092653,-0.040219225,-6.908041,0.139569998,1
67553994645438464,-211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.280640095,0.297654241,-10.9077444,0.139569998,-1
67553994662215680,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,0.157534733,-0.39035508,-5.30003405,0.139569998,1
67553994678992896,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,0.505775869,0.126340955,-329.59967,0.139569998,1
67553994695770112,-211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.0388639048,-0.0189627632,-10.0112371,0.139569998,-1
67553994712547328,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.0645652413,0.095429942,-134.427887,0.139569998,1
67553994729324544,-211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.104647614,0.259763509,-112.310005,0.139569998,-1
67553994746101760,321,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,0.352885306,-0.194099411,-137.676834,0.49368,1
67553994762878976,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,0.402982175,-0.613458574,-509.862823,0.139569998,1
67553994779656192,2212,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.292595804,0.223124623,2031.21985,0.938269973,1
67553994796433408,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.0476563722,0.183276534,177.923752,0.139569998,1
67553994813210624,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,0.111956567,0.394471496,-381.507843,0.139569998,1
67553994829987840,-211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.108854368,0.096703127,-24.3227043,0.139569998,-1
67553994846765056,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,0.307309628,-0.0186413396,-4.09604502,0.139569998,1
67553994863542272,-211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,0.490254372,-0.288984478,-12.3804398,0.139569998,-1
67553994880319488,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,0.11679545,0.32626909,-7.62576675,0.139569998,1
67553994897096704,-211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,0.122090749,-0.440642595,-11.7133245,0.139569998,-1
67553994913873920,-211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.102270506,0.285215437,0.329640418,0.139569998,-1
67553994930651136,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.194967523,-0.272518933,3.41729164,0.139569998,1
67553994964205568,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,0.4572303,0.0218142495,2.33844686,0.139569998,1
67553994980982784,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.248962402,0.00398085313,-0.0434582606,0.139569998,1
67553994997760000,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.819856048,-0.435474068,-0.536030948,0.139569998,1
67553995014537216,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.961120605,0.194943607,-4.48306227,0.139569998,1
67553995031314432,-211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.241710693,0.292500228,-0.58570838,0.139569998,-1
67553995048091648,2112,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.0770709142,0.27110821,-38.1634102,0.93957001,0
67553995064868864,-211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.279264748,-0.0856134221,-12.798399,0.139569998,-1
67553995081646080,-2112,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,0.367700875,-0.0219989438,-188.069901,0.93957001,0
67553995131977728,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,0.102132976,0.0196538549,143.223358,0.139569998,1
67553995148754944,-211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.00355360331,-0.18983458,520.948669,0.139569998,-1
67553995165532160,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,0.312165946,0.376387239,588.8573,0.139569998,1
67553995182309376,-211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.0494756438,0.051578518,276.674194,0.139569998,-1
67553995316527104,211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,-0.0545571782,-0.22592032,21.0100613,0.139569998,1
67553995333304320,-211,0,-0.00486713788,-0.00527458917,46.6773109,1.62679601,0.0823011324,0.0809373483,30.1090641,0.139569998,-1
67555094459056128,130,0,-0.00486808736,-0.00527131977,46.6786156,1.62680042,-0.344406128,1.18606734,472.820404,0.497610003,0
67556194121678848,22,0,-0.00486359745,-0.00526813045,46.6609993,1.62685049,0.0118155107,0.00521700922,-4.81746197,0,0
67556194138456064,22,0,-0.00486359745,-0.00526813045,46.6609993,1.62685049,0.137218878,0.266675591,-681.777283,0,0
67557293733969920,22,0,-0.00486714067,-0.00527458498,46.6773033,1.62679601,0.0188312475,0.0345589258,-2.15897918,0,0
67558393262374912,22,0,-0.00486713601,-0.00527458964,46.6773109,1.62679601,0.0477809086,-0.0748724118,-13.3037558,0,0
67559492790779904,22,0,-0.00488219131,-0.00530012045,46.6773605,1.62679625,-0.102957763,-0.170624852,0.205106795,0,0
67559492807557120,22,0,-0.00488219131,-0.00530012045,46.6773605,1.62679625,-0.0120726628,-0.0244710092,0.172046483,0,0
67560592335962112,22,0,-0.00486712297,-0.00527460594,46.6773109,1.62679601,-0.0150612267,0.0402378887,0.755479395,0,0
67561691864367104,22,0,-0.00481713936,-0.00534036383,46.6792908,1.62680268,0.51018858,-0.728453636,20.6010323,0,0
67561691881144320,22,0,-0.00481713936,-0.00534036383,46.6792908,1.62680268,0.0866671801,-0.0567310043,3.03211665,0,0
67562791443103744,22,0,-0.00493744947,-0.00529727852,46.6779823,1.62679827,-0.211311594,-0.0409867056,1.38163877,0,0
67562791459880960,22,0,-0.00493744947,-0.00529727852,46.6779823,1.62679827,-0.154070407,-0.0769212916,2.09691095,0,0
67563890988285952,2112,0,-1.52367055,9.96558285,42.0789375,1.7125957,0.112619571,0.485613376,-0.232089117,0.93957001,0
67563891005063168,-211,0,-1.52367055,9.96558285,42.0789375,1.7125957,-0.190973893,0.0287781786,-0.00513870083,0.139569998,-1
67564990533468160,-2112,0,-91.1524124,44.2871628,-235.093414,2.64952397,-1.43880022,0.71153903,-4.49552488,0.93957001,0
67566090061873152,22,0,-0.00486727571,-0.00527452957,46.6773109,1.62679601,-0.344268501,-0.0639922172,-0.997766674,0,0
67566090078650368,22,0,-0.00486727571,-0.00527452957,46.6773109,1.62679601,-0.644798577,0.490402937,-1.14524925,0,0
67567189607055360,22,0,-0.00486711552,-0.0052758716,46.6773071,1.62679601,-0.0519582964,-0.0953960419,-0.248728588,0,0
67567189623832576,22,0,-0.00486711552,-0.0052758716,46.6773071,1.62679601,0.0536616258,-0.00323495152,-0.0675404072,0,0
67568289152237568,22,0,-0.00486261258,-0.00525798276,46.6767731,1.6267978,0.10948503,0.204501539,-5.71956587,0,0
67568289169014784,22,0,-0.00486261258,-0.00525798276,46.6767731,1.6267978,-0.0059096748,0.175600901,-6.58350658,0,0
67569388697419776,22,0,-0.00500191143,-0.00555373263,46.543972,1.62724078,-0.42521131,-0.900686979,-427.63623,0,0
67569388714196992,22,0,-0.00500191143,-0.00555373263,46.543972,1.62724078,-0.00891354121,0.00152811175,-1.86921108,0,0
67570488242601984,2112,0,-4.17200518,-8.29826927,-38482.6914,130.146973,-0.146020636,-0.378857821,-1402.47498,0.93957001,0
67571587771006976,22,0,-0.00470288843,-0.00527541246,46.6289101,1.62695754,0.682637453,-0.027464699,-208.814011,0,0
67571587787784192,22,0,-0.00470288843,-0.00527541246,46.6289101,1.62695754,0.0824763402,0.0236289222,-16.6514759,0,0
67572687316189184,22,0,-0.00486608269,-0.00527770631,46.6766891,1.62679815,0.00812667143,0.0190938078,-5.63506746,0,0
67572687332966400,22,0,-0.00486608269,-0.00527770631,46.6766891,1.62679815,0.0583894774,-0.21559535,-33.5954018,0,0
67573786861371392,22,0,-0.00472820224,-0.00549204974,46.6514206,1.62688243,0.189043447,-0.338006288,-32.431572,0,0
67573786878148608,22,0,-0.00472820224,-0.00549204974,46.6514206,1.62688243,0.189100668,-0.253861398,-38.0304871,0,0
67574886406553600,22,0,-0.0048857904,-0.00528168632,46.6769791,1.6267972,-0.0852057859,-0.0097828703,-0.762424946,0,0
67574886423330816,22,0,-0.0048857904,-0.00528168632,46.6769791,1.6267972,-0.289729595,-0.132876992,-5.93343163,0,0
67575985951735808,22,0,-0.00478240615,-0.00516573945,46.6736031,1.6268084,0.265157998,0.361168653,-10.4289856,0,0
67575985968513024,22,0,-0.00478240615,-0.00516573945,46.6736031,1.6268084,0.0709287375,0.0705814138,-4.28382015,0,0
67577085496918016,22,0,-0.00483669993,-0.00529034203,46.67733,1.62679613,0.0811772719,-0.100823767,0.0596835017,0,0
67577085513695232,22,0,-0.00483669993,-0.00529034203,46.67733,1.62679613,0.478569806,-0.188866794,0.301206797,0,0
67578185042100224,2212,0,-14.4713707,-76.7692719,3320.7146,12.5983362,-0.0364032425,-0.33093372,10.7837772,0.938269973,1
67578185058877440,-211,0,-14.4713707,-76.7692719,3320.7146,12.5983362,-0.0164323431,0.0505708642,1.17389226,0.139569998,-1
67579284587282432,211,0,34.4821358,-24.8862438,14637.5615,50.2972336,0.232146278,-0.11212597,123.689766,0.139569998,1
67579284604059648,-211,0,34.4821358,-24.8862438,14637.5615,50.2972336,0.114877813,-0.138237789,23.1304245,0.139569998,-1
67580384132464640,22,0,-0.00486745313,-0.00527335424,46.6773682,1.62679625,0.010962504,0.0816670284,1.2022959,0,0
67580384149241856,22,0,-0.00486745313,-0.00527335424,46.6773682,1.62679625,-0.0394737497,0.0299336407,3.80562592,0,0
67581483677646848,22,0,-0.00481600221,-0.0052781133,46.6773148,1.62679625,0.0274325237,-0.0339739174,-0.0192955714,0,0
67581483694424064,22,0,-0.00481600221,-0.0052781133,46.6773148,1.62679625,0.375702143,0.00619253656,0.0555747747,0,0
67582583222829056,22,0,-0.00489397021,-0.00522091007,46.6772232,1.62679636,-0.00546059338,0.0350762121,-0.148586795,0,0
67582583239606272,22,0,-0.00489397021,-0.00522091007,46.6772232,1.62679636,-0.15518029,0.286290944,-0.379686147,0,0
67583682768011264,22,0,-0.00488339225,-0.00525831478,46.6745262,1.62680531,-0.201390862,0.287283808,-40.9286613,0,0
67583682784788480,22,0,-0.00488339225,-0.00525831478,46.6745262,1.62680531,-0.133150965,0.0476707704,-16.368433,0,0
67584782313193472,22,0,-0.00486968085,-0.00527188135,46.6988373,1.62686789,-0.047119882,0.091156736,264.27951,0,0
67584782329970688,22,0,-0.00486968085,-0.00527188135,46.6988373,1.62686789,-0.0677476749,0.0311639979,708.020142,0,0
67585881858375680,22,0,-0.00475822482,-0.00520572532,46.9184952,1.62760055,0.416211665,0.229874507,980.004089,0,0
67585881875152896,22,0,-0.00475822482,-0.00520572532,46.9184952,1.62760055,0.155592874,0.131667599,286.23645,0,0
67586981403557888,2212,0,-2.49667406,1.8909806,-6130.2168,22.2309341,-0.0968710482,-0.0310279429,-204.363037,0.938269973,1
67586981420335104,-211,0,-2.49667406,1.8909806,-6130.2168,22.2309341,0.00273216539,0.102667257,-28.9960938,0.139569998,-1
67588080948740096,-2212,0,13.8914127,-0.0725877658,-7619.43945,27.1985645,0.244060189,-0.00330237695,-190.093658,0.938269973,-1
67588080965517312,211,0,13.8914127,-0.0725877658,-7619.43945,27.1985645,0.164648563,0.00132260367,-35.3773994,0.139569998,1
67589180493922304,-2112,0,7.27272367,-8.52295303,521.40802,3.21180248,0.368765444,-0.572692335,26.7088661,0.93957001,0
67590280022327296,22,0,-0.00486232853,-0.00527585251,46.677681,1.62679732,0.304400265,-0.119956538,25.6552563,0,0
67590280039104512,22,0,-0.00486232853,-0.00527585251,46.677681,1.62679732,0.0719531327,0.0211136136,3.35917497,0,0
67591379567509504,22,0,-91.1524277,44.2871704,-235.09346,2.64952421,0.0128796482,-0.0104330201,0.00593928574,0,0
67591379584286720,22,0,-91.1524277,44.2871704,-235.09346,2.64952421,-0.117186219,0.0487546586,-0.280727506,0,0
67592479112691712,22,0,-0.00487073185,-0.00527744601,46.6705589,1.62681854,0.0103324093,-0.0240153074,-5.52769852,0,0
67592479129468928,22,0,-0.00487073185,-0.00527744601,46.6705589,1.62681854,-0.0936385766,-0.0399058796,-143.985321,0,0
67593578657873920,22,0,-0.0048672515,-0.00528343022,46.6501579,1.62688661,-0.0394415632,-0.137882188,-257.459686,0,0
67593578674651136,22,0,-0.0048672515,-0.00528343022,46.6501579,1.62688661,0.0405281745,-0.0284809414,-255.407974,0,0
67594678203056128,22,0,-0.00491664605,-0.00531281438,46.5893593,1.62708938,-0.169146553,-0.117803879,-336.918823,0,0
67594678219833344,22,0,-0.00491664605,-0.00531281438,46.5893593,1.62708938,-0.0367542021,-0.0407616235,-27.5969048,0,0
67595777748238336,22,0,-4.17200708,-8.29826927,-38482.707,130.147018,-0.0509929396,-0.064277634,-257.812714,0,0
67595777765015552,22,0,-4.17200708,-8.29826927,-38482.707,130.147018,0.00375497248,0.0585327297,-126.581993,0,0
67596877293420544,22,0,7.27272892,-8.52295208,521.408203,3.2118032,-0.000458640308,-0.00763349142,2.49901247,0,0
67596877310197760,22,0,7.27272892,-8.52295208,521.408203,3.2118032,0.104735978,0.0266774856,1.64957666,0,0
72057594054705152,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.0516977496,0.481205404,-13.8640671,0.139569998,1
72057594071482368,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.16314739,0.140249506,4.93347692,0.139569998,1
72057594088259584,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.792053163,-0.435872883,-77.128067,0.139569998,1
72057594105036800,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.766110718,-0.748945236,-373.54599,0.139569998,1
72057594121814016,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.326064587,0.483071744,83.0247574,0.139569998,-1
72057594138591232,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.0179231167,0.293130845,74.7967987,0.139569998,1
72057594155368448,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.0166143738,-0.104124337,27.9595032,0.139569998,-1
72057594172145664,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.162829846,-0.157828182,2.53808594,0.139569998,-1
72057594188922880,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.464395255,-0.187226504,2.01642227,0.139569998,-1
72057594205700096,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-1.09575617,-0.758349717,5.05733681,0.139569998,1
72057594222477312,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-1.13636696,-0.353458911,5.91521788,0.139569998,-1
72057594239254528,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.133078143,0.102852806,0.0923833027,0.139569998,1
72057594256031744,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.854627013,-0.59952879,1.6993959,0.139569998,-1
72057594272808960,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.41952002,-2.02711153,2.71772575,0.139569998,1
72057594289586176,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.393646449,-0.479747832,0.272948056,0.139569998,-1
72057594306363392,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-1.28066111,1.39847147,12.5023117,0.139569998,-1
72057594323140608,-2212,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-1.09754968,-1.0565058,32.9295464,0.938269973,-1
72057594339917824,2212,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.467273504,-0.951412618,-0.753016651,0.938269973,1
72057594356695040,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.158285424,0.0163272247,-0.277629882,0.139569998,1
72057594373472256,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.328886151,-0.87203449,-5.68268156,0.139569998,-1
72057594390249472,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.0992520377,-0.393571615,-0.40304786,0.139569998,1
72057594407026688,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.180094749,-0.142795354,1.87225473,0.139569998,1
72057594423803904,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.0155338589,-0.196137279,1.06827986,0.139569998,1
72057594440581120,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.226742446,-0.177731216,0.494773299,0.139569998,1
72057594457358336,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.281362623,0.39867714,1.70687592,0.139569998,-1
72057594474135552,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.480728328,-0.359617293,0.727727056,0.139569998,1
72057594490912768,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.982132435,0.717581272,0.397139549,0.139569998,1
72057594507689984,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.376677126,-0.0230899099,-0.552536547,0.139569998,1
72057594524467200,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.297808558,0.294202596,-0.474488378,0.139569998,1
72057594541244416,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.545945764,-0.262273759,-6.14602184,0.139569998,-1
72057594558021632,-2112,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.958078146,-0.817010403,-19.5045776,0.93957001,0
72057594574798848,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.141326785,0.0259939525,-2.40233946,0.139569998,-1
72057594591576064,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,1.52002394,-0.179896653,-7.70623207,0.139569998,1
72057594608353280,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.0396099314,0.530357718,-0.547878206,0.139569998,-1
72057594625130496,2112,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.357138783,0.498324037,-1.90259457,0.93957001,0
72057594641907712,-2112,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.547776699,0.265796721,-1.01689255,0.93957001,0
72057594658684928,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.429951072,0.701458752,-1.31754637,0.139569998,-1
72057594675462144,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.425322264,0.141717911,1.08732569,0.139569998,-1
72057594692239360,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.244411796,-0.128180981,5.66345882,0.139569998,1
72057594709016576,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.442745984,0.404082686,24.1470814,0.139569998,-1
72057594725793792,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.00397201674,0.141673177,2.73847008,0.139569998,1
72057594742571008,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.0576232262,-0.154752225,-9.59577656,0.139569998,-1
72057594759348224,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.146869794,-0.187293336,-4.85981226,0.139569998,1
72057594776125440,2112,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.353395909,-0.340026259,-18.0391483,0.93957001,0
72057594792902656,-2212,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.00600688811,-0.223986447,-3.42616558,0.938269973,-1
72057594809679872,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.532236814,0.185533017,0.283681005,0.139569998,1
72057594826457088,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.856828153,-0.989982128,25.2059231,0.139569998,1
72057594843234304,-211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.482553482,-0.626065254,18.1733799,0.139569998,-1
72057594860011520,2212,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.0527611859,-0.0343103819,20.8639011,0.938269973,1
72057594876788736,-2212,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.620006204,-1.64189601,103.059265,0.938269973,-1
72057594893565952,-321,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.301290929,0.252260178,-2.28799057,0.49368,-1
72057594910343168,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,-0.041977834,0.0394106284,5.48817968,0.139569998,1
72057594927120384,211,0,0.00827629864,0.00594562199,-3.90644693,3.11036801,0.35863477,0.741076827,36.2496452,0.139569998,1
