particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4506898464243712,576461164620284259,-50.8479691,104.028564,-12.5446711,-3.49427247,-2.90047765,6.01365185,-0.084872365,6.67858219,-0.000387446547,-0.000275291735,-0.000238865861,-7.65606965e-05,2
4506900007747584,576461164620284259,-44.1911278,108.229095,-21.8204975,-3.48729753,-0.530050635,1.39270616,-0.137410447,1.50297892,0.000124367711,-5.88968105e-05,-0.000133632493,-8.62087618e-05,4
4506900058079232,576461164620284259,-41.4579735,109.953651,-9.91528893,-3.48834133,-1.24502254,3.39965034,0.0386820063,3.62335181,0.000219263486,-0.000117878284,-8.96088386e-05,-0.000186893696,4
4503601909071872,576461164620284261,-76.4890518,86.5270615,-24.3823662,-3.48033166,-1.24126399,1.45866299,-0.21921593,1.99002755,0.000129753898,-8.91963646e-05,-0.000549825665,-8.56650731e-05,2
4506900091633664,576461164620284261,-72.5898132,90.5787964,-2.64234567,-3.48390579,-0.445183009,0.498236328,0.0484912209,0.684294164,-0.000124650222,-0.000244171708,0.000390602625,-6.88457731e-05,2
45035997800431616,576461164620284261,-77.3497009,85.6328354,-62.7069778,0.736958981,-0.3698636,0.357603908,-0.598263681,0.801298201,0.000361062761,8.54105674e-05,-3.78147233e-05,-0.000100228761,2
4503601909071872,576461164620284262,-77.7910461,88.058136,-24.6129951,-3.47336578,-1.24021626,1.45935452,-0.219765753,1.98994184,-1.76671074e-06,-9.30792085e-05,-5.21759066e-05,-6.13958473e-05,3
9007200294928384,576461164620284262,-79.9422684,85.201149,-31.8521881,0.746902943,-1.40716243,1.44807243,1.16000628,2.33283401,2.76629926e-05,9.61033293e-05,-0.000295766775,-0.000104083585,3
45035997800431616,576461164620284262,-78.6624222,86.9008865,-64.8303604,0.746443748,-0.370262861,0.356902242,-0.59830147,0.801198006,6.60522855e-05,-5.45545918e-05,8.62905072e-05,-0.000119264929,3
13510799267987456,576461164620284264,-98.5887299,62.2375031,-7.34319878,-10.3809481,-0.377908945,0.19656451,-0.270113468,0.523348689,-0.000425632199,-0.00019658888,0.000603790744,-7.75678054e-05,3
49539596035293184,576461164620284264,-99.1837845,60.8446083,-5.68112373,-8.84865952,-0.662526727,0.445163697,0.071474798,0.813449919,0.000607398455,0.000684355036,0.000550105819,-7.11556713e-05,2
40532399297134592,576461164620284265,-106.108391,47.3663864,-34.5570564,-3.59726834,-0.451573163,0.236761034,-0.293592185,0.604690254,0.00165087543,4.5972879e-06,0.00135649648,-0.00188883569,4
36028799652986880,576461164620284266,-110.195381,39.4218712,-39.9184914,3.3853178,-0.986189067,0.316536903,0.515359819,1.25780773,-0.00010353425,2.00033428e-05,-0.000394484057,-7.53569475e-05,3
40532397216759808,576461164620284266,-111.386215,32.1389389,-4.5585928,-3.63790774,-0.499652237,0.107808903,-0.164748892,0.554884732,0.000131335648,0.000530590594,0.000259387714,-9.18655423e-05,3
49539596689604608,576461164620284267,-114.32856,21.3728085,-62.2827034,-8.82530308,-1.59107769,0.333350509,-0.647835255,1.75551152,0.000137916082,3.36133635e-05,-9.54899078e-05,-8.33701561e-05,2
4503599946137600,576461164620284274,-90.833992,-71.657135,44.3465424,-3.44869447,-2.49991274,-2.01841497,1.54143751,3.59768152,0.000283661298,-0.00038102048,-0.000221835304,-7.83510113e-05,2
31525197743915008,576461164620284277,-59.4972305,-99.220993,25.9115696,13.3083258,-0.614875615,-0.951155543,0.00800126977,1.14118922,2.95013178e-05,9.59809404e-05,-2.67057731e-05,-9.60799007e-05,2
36028797388062720,576461164620284277,-64.1168365,-97.2474747,36.8207169,3.5157702,-0.242641121,-0.433219194,0.577273786,0.774130762,0.000472109707,0.000676729542,-0.000409308152,-0.000831810525,2
49539596605718528,576461164620284277,-63.868187,-97.3536987,-0.697083473,-8.84174252,-0.352054745,-0.47394979,0.0752135143,0.611316442,0.000170153013,-3.75040836e-05,4.0375824e-05,-6.39232967e-05,2
9007200697581568,576461164620284278,-49.4216576,-104.995308,54.3366356,0.948358476,-0.169402212,-0.440498799,0.619806588,0.791439414,2.27985183e-05,5.26687109e-05,-7.54888169e-05,-9.33121992e-05,2
4503603704233984,576461164620284279,-29.5834427,-111.302383,27.4137363,-3.46382642,-0.176210165,-0.520286322,0.181822687,0.595220268,0.000329057453,-0.000212294151,-0.000483117794,-5.9103626e-05,3
45035996475031552,576461164620284283,24.4142971,-112.672791,61.0776901,0.529381275,0.195767343,-0.741369069,-0.0709499791,0.782602489,9.71182817e-05,0.0001177827,-0.000334297249,-5.68916766e-05,3
4503600113909760,576461164620284284,40.3480682,-107.710648,3.48143125,-3.4645083,0.853149891,-2.17699575,0.293786019,2.53650093,0.000181708092,0.000173436812,0.000197151865,-6.48837377e-05,3
4503600113909760,576461164620284285,41.0895729,-109.600761,3.73671961,-3.45716119,0.854464889,-2.17637777,0.293983191,2.53643584,0.000105230807,0.000174812725,0.000436320406,-6.39313148e-05,4
45035996676358144,576461164620284285,43.4158363,-108.132874,12.3299417,0.592042029,0.122477613,-0.40162921,-0.214226216,0.491609037,0.000607738504,0.00062679447,-0.000616587058,-9.08209768e-05,3
40532398844149760,576461164620284286,65.8127975,-94.223671,47.784111,-3.66016841,0.299321771,-0.485519409,0.0720630512,0.591604173,-2.924809e-06,5.00301176e-05,-0.000108229506,-5.57126587e-05,2
13510799251210240,576461164620284287,73.0381927,-89.3988876,35.3466263,-10.4489908,0.337513447,-0.469626993,-0.154000834,0.614541173,-0.000157304792,9.37981968e-05,4.51776687e-05,-0.000169389139,2
40532398844149760,576461164620284287,66.8196945,-95.8604813,48.0265656,-3.65351963,0.29833743,-0.486073107,0.0719548166,0.591548443,0.000410923501,0.000293590099,-0.000287442876,-6.86821222e-05,3
40532396746997760,576461164620284288,81.0940323,-82.8482819,54.9432411,-3.66391802,1.77456653,-1.86041546,0.485451728,2.62018609,0.000337500096,0.000389840221,-0.000162109442,-7.82012139e-05,4
36028799971753984,576461164620284290,98.941246,-60.1520691,14.8475475,3.45616078,0.587367713,-0.399070024,0.688838959,0.999117911,0.000108980596,-0.000262262824,-0.00037703311,-9.10151939e-05,2
9007202593406976,576461164620284292,110.695702,-33.2937889,63.4681702,1.0743978,0.459660798,-0.102758504,0.661049306,0.950028121,-0.000223738316,-0.00177933532,-0.000350647228,-0.000158037379,3
40532398139506688,576461164620284292,109.93399,-37.9522667,25.3055668,-3.66563582,0.966056347,-0.296621114,-0.0659975484,1.02229369,-0.00022899051,-0.000485006807,-0.000419298274,-4.83728436e-05,3
40532396730220544,576461164620284294,115.135887,-1.93638527,17.7777405,-3.66529226,2.90995002,-0.012851418,-0.382375687,2.97622323,2.58210603e-05,-0.000429763779,0.00081603165,-7.7597324e-05,3
40532397652967424,576461164620284295,114.038467,14.3742685,18.1351833,-3.66628098,0.838400841,0.0695991665,-0.108565524,0.859666348,-8.81467859e-05,0.00026096747,-4.81259085e-05,-5.87169998e-05,2
4503599996469248,576461164620284296,111.237427,28.7272358,31.2777996,-3.46220922,0.580071807,0.114307448,0.21613434,0.64478159,-6.91369569e-05,-0.000704203791,-0.000205436707,-0.000255533436,3
31525197894909952,576461164620284296,112.79818,24.0375271,39.1199226,13.3163395,0.608319581,0.164521918,0.0765681863,0.649971306,-7.56312656e-05,0.000205187462,-0.00028750833,-5.26181429e-05,3
40532397652967424,576461164620284296,115.960915,14.533144,17.8861198,-3.65970588,0.838407934,0.0687074661,-0.108613648,0.859607637,-7.719313e-05,0.000255676481,3.51477756e-05,-5.92543038e-05,3
4503599996469248,576461164620284297,113.044319,29.0793934,31.9503632,-3.455513,0.580213785,0.11251986,0.215928897,0.644526064,0.000176688569,-0.000277741288,-0.000519062218,-6.30353024e-05,4
40556590650097664,576461164620284298,106.668114,45.7371483,6.93376446,-3.66034007,0.420051038,0.144817621,-0.0994730145,0.455313236,0.000491926621,-0.00100841234,0.000906631642,-6.27008121e-05,3
4503603200917504,576461164620284299,96.6153717,62.8779182,55.8198814,-3.42111325,0.370690614,0.281446755,0.267471164,0.554657042,1.52433859e-05,-0.000213373161,-8.61528897e-05,-0.000139598284,2
31525197559365632,576461164620284301,75.5077057,86.6213608,62.5011139,13.3227091,4.37641478,5.07311201,2.19072032,7.05040503,-4.0222958e-06,-2.54117967e-05,-0.000215501394,-8.7740169e-05,3
40532397149650944,576461164620284301,79.1942062,83.8456192,59.8901329,-3.64949107,0.331689686,0.401128858,0.120760858,0.552254796,-0.000423931022,7.60926268e-05,0.000646524539,-5.74293626e-05,4
31525197559365632,576461164620284302,76.7215576,88.0286789,63.1087341,13.3292332,4.37556696,5.07381439,2.19050479,7.05031729,-3.89554079e-05,0.000111831971,-0.000442088669,-8.10365309e-05,4
40532398944813056,576461164620284302,65.1668243,94.7147141,19.8595581,-3.66000366,0.344293147,0.43518427,-0.0605377927,0.575384855,-0.000191172046,7.83388896e-06,-0.000426703249,-6.33854652e-05,3
40532398944813056,576461164620284303,66.4007111,96.2717896,19.6412468,-3.65313148,0.345035583,0.434452295,-0.0609644987,0.575321496,-6.24905442e-05,-2.0581836e-05,5.61760862e-05,-5.89688243e-05,4
40532399548792832,576461164620284303,62.9277458,97.7554626,46.8033981,-3.66638041,0.960036874,1.55852795,0.219569862,1.84888363,-0.000526844407,0.000329102884,-0.00062840397,-7.05640632e-05,3
40532400236658688,576461164620284303,55.8471107,100.780342,53.0834007,-3.65982938,0.357095212,0.576782286,0.118756905,0.702693224,-0.000374503608,8.80575244e-05,0.00032674399,-6.26374313e-05,2
13510798898888704,576461164620284304,45.333252,106.183868,66.2056427,-10.4614782,0.744406641,1.83274662,-0.000901457504,2.03882861,6.14532255e-05,-0.000101376536,0.000846644049,-6.88883156e-05,3
45035997364224000,576461164620284304,45.7290344,106.068771,13.9003963,0.575127721,0.296621144,0.602531612,-0.333483607,0.762705386,0.000498722948,0.000125907434,0.000801931485,-5.66192248e-05,4
9007202861842432,576461164620284305,36.5903053,110.156685,16.4861584,0.857872009,0.0981872156,0.410711378,0.418615192,0.610772491,-9.3999377e-05,-6.3872365e-05,-4.57755123e-05,-8.94301265e-05,3
4503602143952896,576461164620284306,23.790617,113.733246,53.9783401,-3.16193795,0.0973911062,0.635212123,0.357069641,1.19198525,-0.000122732963,-0.000732973102,-0.00157928898,-0.000872762757,2
40532398542159872,576461164620284307,1.56782889,115.106499,5.01570797,-3.64464879,-0.0274118371,0.442830026,-0.108328715,0.477561235,-0.000332023803,-4.52850763e-05,0.000236272332,-7.63590942e-05,2
4503600231350272,576461164620284308,-12.848918,114.348335,10.0364361,-3.46003556,-0.099008888,1.20303476,0.223788723,1.32321453,0.000188499544,-0.000296588871,0.00126597192,-6.89977824e-05,2
40532402518360064,576461164620284308,-8.90993404,115.14856,9.72937012,-3.66100788,-0.0387592129,0.949124157,-0.192859381,0.979292333,0.000124065264,-3.48990288e-05,9.51170296e-05,-5.7454974e-05,2
4503600231350272,576461164620284309,-13.021616,116.463905,10.4322815,-3.45227265,-0.0975519195,1.20284164,0.225054696,1.32314551,-0.000429851672,-0.000214763015,-0.000216170403,-0.000200223207,3
36028799938199552,576461164620284309,-27.3568192,111.693542,13.6797733,3.45433855,-0.10433235,0.562156022,0.555555761,0.809337139,0.000217100998,-0.000169860679,8.50207143e-05,-8.75621918e-05,2
36028799938199552,576461164620284310,-27.7237511,113.685966,15.649313,3.46390676,-0.102920622,0.562206149,0.555640757,0.80924958,6.89410736e-05,-4.25621947e-05,-8.30411809e-05,-9.53513809e-05,3
4503600214573056,576461164620284311,-47.7439919,105.401779,60.0274277,-3.39786363,-0.502019584,1.02543247,0.701256633,1.42794132,0.00043931976,0.00015861899,-8.46190233e-05,-8.20232672e-05,3
4506900074856448,576461164620284311,-48.9817696,104.620743,9.11669445,-3.48849034,-5.59713268,11.8646679,2.29174066,13.3503056,2.77565573e-06,-8.94139666e-05,3.08979156e-06,-8.00971102e-05,3
40532397183205376,576461164620284312,-64.582962,95.2259598,53.0743904,-3.6594162,-0.39032343,0.512772739,0.113006406,0.668983221,0.000307001523,-3.51813396e-05,-0.000185229816,-0.000237323358,3
40532398961590272,576461164620284312,-56.3891029,101.902786,8.27464771,-3.65720296,-0.514001667,0.856000662,-0.210695058,1.02995491,0.00065389002,0.000223269686,-0.00028981638,-8.12087019e-05,2
4649842592710656,576461164620284313,-67.7928162,94.8493195,13.1365023,-3.46243882,-0.218002304,0.362994701,0.0869009942,0.454226524,0.000238403518,0.000160742551,-0.00102439162,-0.000180735326,2
40532397183205376,576461164620284313,-65.8413849,96.877037,53.4379539,-3.65222788,-0.39100641,0.511983037,0.112821177,0.668745875,0.000528808741,0.000228872028,6.8726993e-05,-0.000122130441,4
40532401511727104,576461164620284313,-73.7501297,88.6591187,44.3586349,-3.65541673,-0.28150928,0.390067101,0.0520874523,0.503579915,0.000440749456,0.0003070893,-0.000562301371,-6.60834339e-05,3
4503600248127488,576461164620284315,-90.219429,72.9356766,15.4556332,-3.47394729,-1.70362282,1.33258283,0.494234741,2.27290463,-0.000249634933,-0.000446115271,-0.000197049754,-0.000117227704,2
9007201838432256,576461164620284315,-89.5109406,74.1598892,58.2893867,1.04420006,-0.428759396,0.307029754,0.704790056,1.00923276,-0.00145506358,0.000231889964,-0.00118159666,-0.000134690184,4
49539596085624832,576461164620284315,-93.365036,67.4993973,45.8526993,-8.80375957,-0.725387633,0.482136905,0.46767962,0.998422384,0.000499827438,0.000637986639,-2.82421042e-05,-6.79606819e-05,2
4503601640636416,576461164620284317,-105.02932,49.3046532,42.9379196,-3.44067001,-0.47687313,0.185857922,0.238285407,0.581559002,3.725243e-05,-5.11267945e-06,-9.69921093e-05,-7.19168529e-05,2
13510799318319104,576461164620284319,-114.009766,17.0903282,26.9566288,-10.4408026,-0.547506273,0.116694242,-0.19055663,0.607595503,0.00016537754,0.000532481004,4.01273064e-05,-5.90850286e-05,2
31525198180122624,576461164620284321,-115.196419,-11.1613846,140.947403,13.4673834,-1.41651869,-0.1724042,1.43245459,2.02673483,-0.000171815962,-0.000500105321,-0.000431009888,-0.000141892611,3
9007202425634816,576461164620284323,-112.43045,-31.5336208,84.488678,1.02708042,-0.623499453,-0.138820648,1.00032735,1.19505537,-3.77996548e-05,-0.00094873854,-0.000299314939,-0.00012020531,2
49568185216663552,576461164620284326,-92.8301163,-70.4231949,74.0688782,-8.73172569,-0.457393974,-0.317863315,0.40301317,0.701530993,-8.9005327e-05,0.000100883721,-0.000135481809,-6.54876276e-05,2
40532398827372544,576461164620284327,-82.5276489,-81.9553299,137.833008,-3.52199316,-0.347000808,-0.296671063,0.412166387,0.630701363,-0.000601498352,0.0010668796,0.000154611844,-6.86639978e-05,3
40532398240169984,576461164620284328,-75.8578873,-89.1004257,132.142349,-3.53608918,-0.320954591,-0.432275623,0.456640303,0.719634771,5.96701284e-05,0.000420933269,0.0003221074,-7.48767852e-05,3
40532398777040896,576461164620284328,-68.3976593,-93.4172363,75.1089172,-3.47967958,-0.301513284,-0.353671491,0.170025989,0.699015439,0.000310484291,-8.88681025e-05,-0.000472961634,-0.000203797463,2
13510799301541888,576461164620284330,-43.768261,-107.154465,88.386055,-10.4545555,-0.18583928,-0.554901004,0.1116537,0.611880481,-0.00021379441,0.000139086755,-0.000267846015,-0.000109975124,3
4503600080355328,576461164620284332,-16.1099987,-114.545784,90.7417145,-3.36636519,-0.364304692,-2.8424716,2.52088094,3.81925154,0.000758618233,0.000628993497,0.000356880657,-0.000304800022,2
4503600097132544,576461164620284332,-15.2110577,-114.582787,79.2693634,-3.35068178,-0.267603368,-1.75446057,1.38767755,2.44043899,0.000115449096,1.5538295e-05,-0.000144738282,-0.000106126121,2
9007202492743680,576461164620284334,8.73834133,-115.688637,106.716049,1.0855552,0.0589768365,-1.2345351,2.18762875,2.51649642,-0.000638519239,-0.000467245321,-0.000459204515,-0.000184778619,2
9007200496254976,576461164620284335,19.732336,-114.752563,128.877518,1.15042424,0.369361937,-2.33108568,4.61818647,5.18820906,0.000123490929,0.000166217229,-0.000242601018,-0.000281835062,2
40532397099319296,576461164620284336,32.124527,-112.150764,71.7558365,-3.64668179,0.435857862,-1.65442014,0.571285844,1.8091228,0.000122465426,-1.44840487e-05,-0.000406714564,-8.56345432e-05,2
40532400857415680,576461164620284337,48.3063431,-105.63237,87.1725845,-3.51904583,0.209934592,-0.542377412,0.271866322,0.809862375,0.000151689354,0.000133514346,-0.000172899774,-0.000108100379,2
40613767502888960,576461164620284337,51.1564865,-103.833908,120.843628,-3.52416801,0.0802291557,-0.524585009,0.408940971,0.684352756,-0.000332868105,-7.8668694e-07,-6.62036764e-05,-7.79011752e-05,0
4504699155775488,576461164620284341,94.2817307,-66.903656,90.4479141,-3.36753821,51.6232948,-36.5882912,55.5754356,84.2157745,-0.000101028956,4.07300286e-05,2.25665667e-06,-7.81358685e-05,2
4505798885507072,576461164620284342,101.771675,-54.7870216,83.3102798,-3.17822266,0.658221185,-0.313601941,0.593322873,1.32815063,-0.000264550996,-7.24756101e-05,-6.10155003e-05,-0.000141231692,2
4505798885507072,576461164620284343,103.686409,-55.6978073,85.036026,-3.16533685,0.658502758,-0.312526375,0.593261898,1.32800937,-0.000214744432,0.000118267017,-0.000181435375,-0.000215349937,3
40532397921402880,576461164620284343,106.451683,-46.185482,72.4963989,-3.64098191,0.594727576,-0.297212362,0.226501331,0.716113627,-9.74235882e-05,0.000156860056,0.000138460935,-0.000102188031,4
36028799585878016,576461164620284344,110.291611,-38.8333435,131.769638,4.08220291,0.442289859,-0.120339423,0.901112556,1.37929559,0.00103389088,-0.00074608007,-0.000926847744,-0.000208012847,3
40532397787185152,576461164620284344,110.95385,-34.7832184,128.222885,-3.54467416,0.483768702,-0.113381132,0.409463942,0.658807993,-0.000157856426,0.000166517115,0.000123158985,-6.79790464e-05,3
40532397954957312,576461164620284348,115.828125,16.5002155,102.349792,-3.603544,2.1506772,0.272561163,1.28831625,2.52565646,-0.000111749228,0.000540101435,-0.000119525364,-9.7779659e-05,2
9007202509520896,576461164620284349,110.223221,36.1969223,110.492142,1.09710467,0.975964487,0.285514206,1.8332355,2.10101342,0.000770679093,0.00145920052,-0.000851803226,-0.000186134421,2
31525197542588416,576461164620284349,112.874977,30.5944481,87.4113312,13.3816109,0.403419554,0.0718684122,0.216582134,0.484045446,7.71141567e-05,-0.000213696127,-0.000240620458,-7.5015254e-05,2
40532397233537024,576461164620284353,76.0178223,86.856926,107.302162,-3.59708977,0.71883142,0.768555999,0.678064942,1.25962245,-0.000595744466,0.000457327114,-9.6622407e-06,-6.59166399e-05,2
