particle_id,geometry_id,tx,ty,tz,tt,tpx,tpy,tpz,te,deltapx,deltapy,deltapz,deltae,index
4503600801775616,576460889742377071,-27.0615845,17.4052105,-55.5505486,3.87548542,-0.493584931,0.328160167,-0.394314915,1.17777336,-5.66651688e-05,-0.000610882766,0.000223553885,-0.0002211463,0
4503602747932672,576460889742377071,-29.0755081,13.2258139,-63.9386063,3.81027389,-0.533977628,0.232319161,-0.543355823,0.808591127,1.81571977e-05,9.73249189e-05,0.000141290759,-7.89576807e-05,0
13510798999552000,576460889742377071,-27.5099373,16.4746723,-19.6180725,4.21501493,-1.3538878,0.821591496,1.68245518,2.31476998,0.00103644573,0.00039006336,0.000491826504,-0.000109969566,0
22517998237515776,576460889742377071,-28.853941,13.6856365,-30.2012367,-5.1276989,-0.430026501,0.194244817,-1.06291246,1.17128837,0.00077591656,-0.000797918066,1.8965884e-05,-0.000433957874,0
27021597965549568,576460889742377071,-27.5093689,16.4759712,-66.1315384,1.19102395,-0.503748238,0.312913626,-0.935284436,1.11620522,0.000563432579,0.000409990171,8.08928507e-06,-0.000145914266,0
4503600717889536,576460889742377072,-32.0015335,-0.288371295,-18.2805958,3.78189826,-1.39624274,-0.00310985278,0.691036344,1.56413376,0.000112867048,-2.87635862e-06,4.08524174e-05,-8.26953255e-05,0
4503600734666752,576460889742377072,-31.6233158,6.41592932,-27.5138435,3.77314234,-1.00807381,0.194669515,0.210339665,1.05727553,0.000110706424,0.000559671258,-0.000362597144,-7.44291901e-05,0
4503600768221184,576460889742377072,-31.3348007,11.5321417,-28.7949104,3.79066253,-1.60344279,0.579418719,0.271730036,1.96492815,0.000115160852,-9.35386706e-05,0.000339616556,-7.45584402e-05,1
4503602529828864,576460889742377072,-31.5879688,7.04253626,-22.6931133,3.81189656,-0.5377931,0.129777491,0.195460841,0.766804099,0.000314397825,0.000806905504,-7.24535857e-05,-0.000101919446,0
4503602546606080,576460889742377072,-31.5661831,7.42876625,-3.23315716,3.81303883,-2.59163475,0.619814217,2.53856301,3.7133224,-0.000148708103,0.000493917032,-0.000472245825,-0.000136550647,0
4503602714378240,576460889742377072,-31.479826,8.95965099,-53.99403,3.79060745,-1.19247401,0.350072384,-0.75515604,1.46091938,-2.86174181e-05,-0.000223649578,0.000139691561,-0.000102419755,0
4503602747932672,576460889742377072,-31.1874866,14.1421194,-66.0860825,3.82093549,-0.534508884,0.231150165,-0.5432145,0.808512151,7.86341989e-05,5.06638462e-05,6.12417862e-05,-7.86432065e-05,1
4503600466231296,576460889742377073,-31.4528885,-5.2990222,50.0334473,3.96270156,-1.39977133,-0.22683534,3.74154973,4.00368452,0.000117005889,3.68323308e-05,-0.000339651946,-0.000360408245,0
4503599795142656,576460889742377074,-25.0722637,-19.1248398,9.84604263,3.85202718,-0.711497188,-0.531353235,1.23893857,1.602265,0.000618447608,0.00018803461,0.000298129889,-0.000106302141,0
13510800593387520,576460889742377074,-27.0784454,-16.8788528,62.0092888,4.46038389,-0.370579392,-0.241113797,1.60465062,1.67028391,0.00156150816,-0.00112931384,-0.000141528551,-0.000318303559,0
27021597999104000,576460889742377074,-27.2766781,-16.6569176,-0.247512072,1.11676908,-0.975896358,-0.584814668,0.545173764,1.35473847,0.000100828744,-0.000190139457,-0.000174853922,-6.08908995e-05,0
4503599895805952,576460889742377075,-11.5055466,-29.3549557,14.3669758,3.85551953,-0.534001946,-1.33624864,2.21322632,2.64359021,0.000136364935,-0.000768138212,-0.000639679667,-0.000174632878,0
4503600113909760,576460889742377075,-21.1800671,-24.6929531,54.0872116,3.97887754,-1.54338336,-1.78706586,6.40487194,6.89045477,-4.38020361e-05,0.000335856894,-0.00026104119,-0.000319933897,0
4503600130686976,576460889742377075,-19.8333225,-25.3419266,54.4679489,3.97920227,-1.55971432,-2.00978804,7.0022254,7.50889254,2.34311156e-05,0.0002788243,-0.000274132821,-0.000335128338,0
4503601539973120,576460889742377075,-11.088872,-29.5557213,69.7679749,4.03527451,-0.195742145,-0.549934924,1.92277157,2.06918192,0.00124258082,-0.000329944887,-0.000226970777,-0.000240368841,0
4503603620347904,576460889742377075,-18.2177544,-26.1204395,49.8642159,3.96223664,-0.637342453,-0.897745311,2.90338349,3.10825801,0.000772674044,0.000894534634,0.000213746171,-0.000216918022,0
9007200110379008,576460889742377075,-21.2065697,-24.6801834,69.7919312,-3.40770578,-0.304274291,-0.339968204,0.829551518,0.956972659,0.000548882643,-0.00151887035,-0.000549110293,-0.00010941759,0
4503599895805952,576460889742377076,-12.0861187,-30.8075695,16.7711735,3.86510062,-0.534736574,-1.33666873,2.21258664,2.64341569,0.000442303979,0.000129470223,-1.13686274e-05,-0.000164422207,1
13510799637086208,576460889742377076,-7.63174629,-31.0588379,23.6278706,4.35325718,-0.123890862,-0.544254124,1.34908295,1.5412029,-0.000677778444,-0.000299039064,-0.000474171218,-0.000254747865,0
22517998925381632,576460889742377076,0.109172195,-31.4955082,68.0423965,-5.25423431,-0.00235634763,-1.81990433,1.52834797,2.38062692,0.000132951682,0.000844314345,0.000845233852,-0.000102643549,0
22517998942158848,576460889742377076,-7.96617031,-31.0399723,14.4725256,-5.23901987,-0.206243142,-0.843403161,-0.734833539,1.23998606,-9.21212486e-05,0.00011408492,0.000153940447,-0.00015349366,0
31525197727137792,576460889742377076,1.24427569,-31.559536,18.5227318,-0.396997422,0.171177164,-4.49461603,-6.6661706,8.04289627,-9.65766449e-05,0.00062506675,-0.000204147596,-0.000182133372,0
4503601909071872,576460889742377077,13.6024017,-28.5497379,47.7786598,3.95615578,0.25558871,-0.559067965,1.59153724,1.7118274,-0.00111585157,0.00066434883,0.000132205343,-0.000260182394,0
4504699155775488,576460889742377077,12.1333189,-29.0633812,12.2623091,3.84934282,11.4949951,-27.5499935,43.9669991,53.1436272,-0.00258571887,-0.00026464343,0.000339173683,-0.00014142858,0
22517998925381632,576460889742377077,0.106487252,-33.2683792,69.5327606,-5.24649525,-0.00328638358,-1.81905842,1.52919316,2.38052416,7.20837634e-05,0.000260608911,0.000135056296,-0.00011246818,1
22517998958936064,576460889742377077,8.45199299,-30.3505001,10.6581764,-5.20535421,0.113163859,-0.440259218,-0.44622153,0.805895686,-0.000147748229,-0.00064902415,0.000849689706,-0.000135944996,0
31525197727137792,576460889742377077,1.29341793,-32.8533554,16.6034927,-0.389273793,0.170304835,-4.49402046,-6.66637468,8.04271412,0.000239801549,-0.00122307253,0.00100883888,-0.000147546074,1
4503601909071872,576460889742377078,14.0732365,-29.5844383,50.7272148,3.96673203,0.253852487,-0.558685899,1.59166944,1.71156728,0.00105889793,-0.000357559009,-0.000598265382,-0.000282144902,1
4504699155775488,576460889742377078,12.8182392,-30.7053928,14.8827696,3.8599081,11.4914255,-27.5506687,43.9673386,53.143486,-0.000229840793,2.89624659e-05,-0.000195200468,-0.000226209435,1
22517999814574080,576460889742377079,25.6238785,-19.2482166,68.5572662,-5.24871969,0.401772946,-0.29019177,0.417167395,0.662677288,-0.000104051054,-1.41222918e-05,-3.72050308e-05,-8.03173316e-05,0
13510800056516608,576460889742377080,31.5463924,1.01144516,70.5086136,4.48711729,0.49185726,0.00584747782,1.93857467,2.00487137,0.000171592197,0.000173350272,-0.000559527543,-0.000498391688,0
22517998287847424,576460889742377080,31.285677,-3.61088872,13.6106815,-5.24926281,0.639652908,-0.0644161925,-0.569874108,0.870368659,6.21881554e-05,0.000120323632,0.00022293751,-0.000109137894,0
22517999093153792,576460889742377080,31.3850956,-1.84789872,68.4972458,-5.25217819,0.736531973,-0.0338687375,0.630755007,0.980284691,8.28096927e-06,-4.42488017e-05,-0.000126287792,-7.3501622e-05,0
4503601607081984,576460889742377081,30.2665462,8.69211483,58.7468491,3.99007368,0.688479662,0.187814221,2.10422683,2.22632623,0.000702676829,-0.0008275609,-0.000419460703,-0.000248680124,0
9007199959384064,576460889742377081,28.7316456,13.0821228,63.6753693,-3.41552663,0.61131233,0.287541419,1.13318121,1.40861714,-0.000541643647,-0.00162666058,0.000540050503,-0.000131521738,0
4503600281681920,576460889742377082,23.7427082,20.6134148,30.4224129,3.9019537,1.34372067,1.15382671,3.63307357,4.04420614,-0.00028802469,-0.000477577443,7.67696911e-05,-0.000162951939,0
9007199959384064,576460889742377082,29.9566803,13.6564865,65.9499359,-3.40610075,0.610426307,0.286649257,1.13372123,1.40848565,0.000481004681,-0.00032277446,-0.00032419886,-0.000118029551,1
9007199338627072,576460889742377083,20.0746937,25.2256126,26.9722691,-3.51230049,0.390252143,0.4741126,0.310461164,0.702100694,-0.000206228331,-0.000510907557,0.000863012916,-7.72760613e-05,0
9007199976161280,576460889742377083,19.8774261,25.320673,43.743412,-3.48023152,0.51510644,0.637946129,0.842110455,1.18361294,0.000323710119,-0.000361442246,-4.96200228e-05,-8.91390082e-05,0
27021597864886272,576460889742377083,20.0704842,25.2276421,48.8718185,1.24131358,0.437209517,0.562982678,1.4263618,1.66923022,-0.0016390864,-0.000409391359,0.000136151546,-0.000450248306,0
22517998505951232,576460889742377084,4.43157291,31.2393799,6.49059534,-5.23390865,0.197770298,1.45742869,-1.63712776,2.20519352,1.03622215e-05,-0.000355607597,-0.000156214213,-0.000118090429,0
22517998539505664,576460889742377085,-5.80453491,31.2762451,37.83601,-5.28366661,-0.180159539,0.920333445,-0.11071796,0.954572856,2.1996897e-05,-7.35376307e-05,0.000107706554,-8.7538865e-05,0
22517999546138624,576460889742377085,-8.46754742,30.3450794,52.0450134,-5.28047562,-0.390065402,1.36592996,0.471520692,1.50323892,0.000841535162,0.00028998201,-0.000448106264,-9.51000038e-05,0
22518000636657664,576460889742377085,-12.211112,29.0362186,15.8969812,-5.25263548,-0.176371574,0.442936063,-0.388744056,0.630793989,-0.000285710179,-0.000393057038,-0.000218243251,-6.13944212e-05,0
9007199489622016,576460889742377086,-16.606205,27.3219757,19.9593983,-3.51958275,-0.229940876,0.395824939,0.13269569,0.496626735,7.77326131e-05,-1.23002201e-05,-2.98900704e-05,-5.37764536e-05,0
22517998556282880,576460889742377086,-16.0202427,27.8453617,54.9741173,-5.24683523,-0.570139587,1.01039457,0.483091891,1.56833816,0.000173416454,-0.00021740215,0.000328160444,-0.000101964339,0
22518000636657664,576460889742377086,-12.8603325,30.6678104,14.4635658,-5.24488211,-0.175679013,0.442932278,-0.388962299,0.630732596,0.000217762208,-0.000303526904,-0.000295371428,-9.14817865e-05,1
4503602026512384,576460889742377087,-25.9554787,18.5600796,53.3290482,3.97355366,-0.566746771,0.41775465,1.93030894,2.0594399,-4.1576066e-05,-0.000956494478,-0.000297928986,-0.000461637974,0
4503599711256576,576460889742377088,-30.9644585,9.30484676,0.76674968,3.83728957,-0.693766594,0.198304862,0.778770566,1.17082894,-0.000412129622,-0.000847245974,-0.000279605156,-8.48631025e-05,0
4503602060066816,576460889742377088,-31.3388615,2.66774106,55.7863579,3.98056269,-0.804021955,0.0589012578,2.3050158,2.44591475,0.000588291907,-0.000570908014,-1.80721527e-05,-0.000224035743,0
22517998371733504,576460889742377088,-30.9816055,9.00088692,44.6352005,-5.26902628,-0.876031756,0.265165359,0.0870372877,1.04357064,0.000176440226,0.00014066427,0.000494156673,-7.10185413e-05,0
22517999462252544,576460889742377088,-31.3384285,2.67447591,42.5395241,-5.28075886,-0.404899001,0.0440351665,0.0122703807,0.430711776,-2.15582932e-05,-0.000794957974,-0.000145354425,-6.43957974e-05,0
4503599761588224,576460889742377089,-29.1584988,-13.3613997,92.5027847,4.09809351,-1.9230423,-0.89209199,8.37107754,8.63645458,1.08577624e-05,-0.000152316134,-0.000425008824,-0.000398631091,0
4503603133808640,576460889742377089,-29.9117165,-11.2071247,128.052063,4.21374512,-1.53683877,-0.566105723,8.31404781,8.47497559,-0.000571052893,0.00032211942,-0.000465393445,-0.00037448926,0
22517999378366464,576460889742377089,-32.7114677,-3.19945598,77.6060333,-5.22498655,-0.416789234,-0.0309168957,0.45827651,0.635740697,0.000169295454,-0.000999755575,-6.4942491e-05,-0.00010838142,0
4503599761588224,576460889742377090,-30.3783264,-13.9276543,97.812973,4.11636782,-1.92269194,-0.892975688,8.37065315,8.63605595,-0.00110808946,0.00110944686,-0.000567662821,-0.000418084353,1
4503601556750336,576460889742377090,-27.4640484,-17.1903725,108.687607,4.1513238,-0.565971613,-0.34323892,2.91252279,2.99005103,0.00124718086,-0.00035074586,-0.000140327757,-0.000332232856,0
4503603133808640,576460889742377090,-32.0924377,-12.0086002,139.842514,4.25383568,-1.53789032,-0.564476073,8.31358147,8.47460079,0.00105466251,0.00078786799,-0.000235569125,-0.000474869506,1
4503603150585856,576460889742377090,-25.2853737,-19.6295357,76.1760941,4.04706335,-0.325467974,-0.265161872,1.44522703,1.51142359,0.000500004506,0.000257072767,-0.00179229002,-0.00186654832,0
4633349297537024,576460889742377090,-28.3960419,-16.1469479,126.292145,4.20929098,-0.877938151,-0.491470635,4.74535084,4.85284996,3.59063633e-05,-1.65391739e-05,-0.00038665795,-0.000382913247,0
13510800643719168,576460889742377090,-25.3096733,-19.6023312,111.648811,4.62158823,-0.326191664,-0.241507739,2.0964613,2.13994312,7.8400175e-05,-0.000293684192,-0.000403744896,-0.0003743204,0
4503601539973120,576460889742377091,-11.2547417,-30.0253716,71.4087143,4.0411644,-0.194217965,-0.550364316,1.9225446,2.06894159,0.000303762965,-0.000125103325,-0.000260324683,-0.000237111526,1
9007200110379008,576460889742377091,-21.5489006,-25.0648136,70.7259521,-3.40410972,-0.303956032,-0.341281801,0.82900238,0.956863225,-0.000448581937,-0.000632441719,-0.000578335603,-0.000132508503,1
4503601539973120,576460889742377092,-11.7113733,-31.324604,75.9444504,4.057446,-0.193135202,-0.55076319,1.92228425,2.06870437,0.000147766259,-4.00540848e-05,-0.00024619521,-0.000231894213,2
4503601925849088,576460889742377092,-9.04782867,-31.4748516,132.740387,4.23299837,-0.442142993,-1.57182217,8.3198328,8.53030396,-0.00025600582,-0.000997030758,-0.000547603355,-0.000337033591,0
4503601959403520,576460889742377092,-9.1472683,-31.4692421,77.7038498,4.05208588,-0.158054724,-0.506985247,1.8111366,1.89254093,-5.01516479e-05,-0.00188056391,-0.000871158321,-0.000324614171,0
22517999797796864,576460889742377092,0.0906811133,-31.9903488,107.257545,-5.14727831,-0.00701327575,-0.784925461,1.61123943,1.79770124,0.000167985025,-0.000526832533,-0.000455064204,-0.000178355971,0
4503602764709888,576460889742377093,9.27028179,-30.5888958,91.4212723,4.09545183,0.138450161,-0.486415505,1.98762774,2.05570245,-0.000104993444,0.00143338903,-0.00242076302,-0.00268666376,0
13510800610164736,576460889742377093,5.81284285,-31.7977371,86.7912521,4.53969479,0.195496172,-1.01747155,4.50149441,4.62129831,0.000499922608,-0.000673989009,-0.000578795152,-0.000394154049,0
22517998925381632,576460889742377093,0.105514348,-33.7932014,69.9740601,-5.24420404,-0.00352897518,-1.81879723,1.52932823,2.38041186,-8.14380764e-05,-0.000265975279,-0.000534867402,-0.000140216653,2
22517999797796864,576460889742377093,0.0736156255,-33.8043709,110.977722,-5.13343048,-0.00793295167,-0.785442054,1.61078441,1.7975229,0.000167685212,-0.000224535936,-0.000335802324,-0.000203502525,1
22517998891827200,576460889742377094,18.6769142,-26.1362591,87.6650467,-5.20202732,0.305298805,-0.410391629,0.733364642,0.904948711,-0.00026541861,0.000134335874,-0.000392930931,-0.000468880113,0
9007199724503040,576460889742377095,26.7040405,-18.1471863,109.797974,-3.28690124,0.62290448,-0.41167587,2.29154778,2.41415787,3.21298376e-06,0.000244991388,-0.000221672919,-0.000251353398,0
4503600415899648,576460889742377096,31.4969883,-8.65541267,118.096565,4.18218756,0.612250805,-0.159299195,2.95143294,3.02169895,-0.000567126961,0.000283588859,-0.000460258394,-0.000579370128,0
13510800056516608,576460889742377096,32.0426331,1.01736748,72.4632034,4.49386024,0.492032409,0.00572329061,1.9380151,2.00437284,-0.000159851217,0.000369761518,-0.000370908238,-0.000396777585,1
9007199992938496,576460889742377097,29.8450375,11.3978605,113.232422,-3.2764492,0.753959775,0.276944965,2.57845521,2.70426774,0.000262537593,0.000172342174,-0.000414910493,-0.000304728339,0
13510800056516608,576460889742377097,33.4686584,1.03379273,78.0807266,4.51323986,0.491882384,0.00523802731,1.93764424,2.00397611,-0.000150401116,-8.22087823e-05,-0.000279097439,-0.00030698732,2
9007199992938496,576460889742377098,31.9491882,12.1689749,120.422516,-3.25129414,0.754684687,0.27585569,2.57804036,2.70396304,-0.000328758004,0.00029060521,-0.000197166693,-0.000250063604,1
22517998656946176,576460889742377099,14.4481306,28.4865208,131.61705,-5.07259512,0.415172607,0.796759546,2.52847958,2.68698406,0.000854502199,-0.000720811542,-0.000268998527,-0.000334612996,0
27021598166876160,576460889742377099,18.3917809,26.586174,72.4291077,1.30294967,0.469392031,0.695758283,2.2864666,2.43963456,-0.00111173291,-0.000869988056,0.000259497843,-0.000218393572,0
4503600298459136,576460889742377100,-0.287889868,32.0014725,79.4659653,4.05630779,-0.0175115559,0.904667139,3.21191168,3.33984804,0.00163750141,-0.000201080955,-0.000224032949,-0.00027810043,0
13510799435759616,576460889742377100,0.29340139,31.9686832,112.026573,4.62176657,-0.000257177075,1.05634296,5.47633743,5.57903337,-0.000109204258,-0.000100364559,-0.000351126568,-0.00036366019,0
4503600298459136,576460889742377101,-0.31900388,33.7185745,85.563324,4.077456,-0.0169036016,0.904447377,3.21168756,3.33957005,-0.000569377269,-0.000326474023,-0.000285433896,-0.00035998263,1
13510799435759616,576460889742377101,0.291626215,33.9320717,122.205582,4.65635681,-0.00154360058,1.05624151,5.47598648,5.57866955,-0.000514184067,0.000262085086,-0.00052150659,-0.000462108088,1
22517998623391744,576460889742377101,-10.7044363,30.0874615,92.9107208,-5.17984724,-0.262290716,0.764639497,1.30130184,1.60952675,0.000613269978,-0.00120424177,0.000663361629,-0.000135013644,0
31525197492256768,576460889742377101,-11.3826056,29.850317,79.1449509,-0.467969269,-0.296394587,0.752109528,0.349507511,0.891713917,-0.000140275704,-0.000338123587,0.000445560465,-6.37402118e-05,0
22517998640168960,576460889742377102,-21.9650097,23.1992893,120.427895,-5.10555363,-0.988130629,1.03022552,3.52335835,3.83347631,0.000616868958,-0.000798937108,0.000192992273,-0.000196203851,0
31525197492256768,576460889742377102,-12.2011442,31.920454,80.1089249,-0.459776521,-0.297776103,0.751280606,0.349953085,0.8916502,-0.00040581217,5.00074657e-06,-0.000593325822,-9.28435984e-05,1
13510799586754560,576460889742377103,-24.9777756,21.7295227,81.3717575,4.52348995,-0.388464332,0.323673397,2.06159925,2.12728453,0.000113079477,8.63461973e-05,-0.000359174708,-0.000355590542,0
22517998640168960,576460889742377103,-23.4994411,24.7973557,125.900246,-5.08569527,-0.988471985,1.02850664,3.52355146,3.83328032,-9.00683226e-05,0.000419821561,-0.00037124948,-0.000205348246,1
